ShellSortCiura235,1000001,9003,829230942,1205937.874904,true
ShellSortCiura235,1000001,9004,836051638,1196099.564367,true
ShellSortCiura235,1000001,9005,828868319,1206465.462700,true
ShellSortCiura235,1000001,9006,828187432,1207457.347650,true
ShellSortCiura235,1000001,9007,825383272,1211559.567444,true
ShellSortCiura235,1000001,9008,831271068,1202978.232366,true
ShellSortCiura235,1000001,9009,830152978,1204598.461369,true
ShellSortCiura235,1000001,9010,831389030,1202807.547268,true
ShellSortCiura235,1000001,9011,838654123,1192387.865957,true
ShellSortCiura235,1000001,9012,831470291,1202689.994849,true
ShellSortCiura235,1000001,9013,840433926,1189862.723367,true
ShellSortCiura235,1000001,9014,826352917,1210137.919801,true
ShellSortCiura235,1000001,9015,836375508,1195636.398286,true
ShellSortCiura235,1000001,9016,831763680,1202265.768565,true
ShellSortCiura235,1000001,9017,827376465,1208640.857339,true
ShellSortCiura235,1000001,9018,829543651,1205483.278420,true
ShellSortCiura235,1000001,9019,828509710,1206987.664635,true
ShellSortCiura235,1000001,9020,823724654,1213999.113835,true
ShellSortCiura235,1000001,9021,829547417,1205477.805737,true
ShellSortCiura235,1000001,9022,830405107,1204232.719152,true
ShellSortCiura235,1000001,9023,828065967,1207634.463741,true
ShellSortCiura235,1000001,9024,835121553,1197431.674955,true
ShellSortCiura235,1000001,9025,829742867,1205193.849530,true
ShellSortCiura235,1000001,9026,830012188,1204802.790197,true
ShellSortCiura235,1000001,9027,832780043,1200798.468222,true
ShellSortCiura235,1000001,9028,831654363,1202423.800667,true
ShellSortCiura235,1000001,9029,829933232,1204917.409549,true
ShellSortCiura235,1000001,9030,831721882,1202326.188167,true
ShellSortCiura235,1000001,9031,828716776,1206686.082580,true
ShellSortCiura235,1000001,9032,828384293,1207170.402011,true
ShellSortCiura235,1000001,9033,836411201,1195585.375715,true
ShellSortCiura235,1000001,9034,830723551,1203771.096650,true
ShellSortCiura235,1000001,9035,835790672,1196473.032664,true
ShellSortCiura235,1000001,9036,835389302,1197047.888459,true
ShellSortCiura235,1000001,9037,832680960,1200941.354538,true
ShellSortCiura235,1000001,9038,827807116,1208012.084786,true
ShellSortCiura235,1000001,9039,835717463,1196577.843917,true
ShellSortCiura235,1000001,9040,834870687,1197791.485042,true
ShellSortCiura235,1000001,9041,830218059,1204504.032597,true
ShellSortCiura235,1000001,9042,826398355,1210071.382584,true
ShellSortCiura235,1000001,9043,829587077,1205420.175560,true
ShellSortCiura235,1000001,9044,835061909,1197517.201087,true
ShellSortCiura235,1000001,9045,832521692,1201171.104140,true
ShellSortCiura235,1000001,9046,827139569,1208987.016797,true
ShellSortCiura235,1000001,9047,828286475,1207312.964998,true
ShellSortCiura235,1000001,9048,824385005,1213026.673138,true
ShellSortCiura235,1000001,9049,831687809,1202375.445664,true
ShellSortCiura235,1000001,9050,827762074,1208077.817781,true
ShellSortCiura235,1000001,9051,831991629,1201936.371886,true
ShellSortCiura235,1000001,9052,829115619,1206105.610706,true
ShellSortCiura235,1000001,9053,829432334,1205645.064712,true
ShellSortCiura235,1000001,9054,834329409,1198568.562025,true
ShellSortCiura235,1000001,9055,829495798,1205552.821860,true
ShellSortCiura235,1000001,9056,826049583,1210582.295034,true
ShellSortCiura235,1000001,9057,825835485,1210896.138715,true
ShellSortCiura235,1000001,9058,831733518,1202309.367554,true
ShellSortCiura235,1000001,9059,834370501,1198509.533596,true
ShellSortCiura235,1000001,9060,832822273,1200737.579217,true
ShellSortCiura235,1000001,9061,827160546,1208956.356581,true
ShellSortCiura235,1000001,9062,838443781,1192687.002589,true
ShellSortCiura235,1000001,9063,832518689,1201175.436916,true
ShellSortCiura235,1000001,9064,827318549,1208725.467607,true
ShellSortCiura235,1000001,9065,829075297,1206164.269540,true
ShellSortCiura235,1000001,9066,834945802,1197683.727021,true
ShellSortCiura235,1000001,9067,829102413,1206124.821639,true
ShellSortCiura235,1000001,9068,830831846,1203614.190783,true
ShellSortCiura235,1000001,9069,833696127,1199479.003937,true
ShellSortCiura235,1000001,9070,825801625,1210945.788585,true
ShellSortCiura235,1000001,9071,831002312,1203367.289789,true
ShellSortCiura235,1000001,9072,828303007,1207288.868384,true
ShellSortCiura235,1000001,9073,828432965,1207099.478471,true
ShellSortCiura235,1000001,9074,832342833,1201429.219251,true
ShellSortCiura235,1000001,9075,827970563,1207773.615014,true
ShellSortCiura235,1000001,9076,829322152,1205805.244185,true
ShellSortCiura235,1000001,9077,829925688,1204928.362213,true
ShellSortCiura235,1000001,9078,833986088,1199061.968046,true
ShellSortCiura235,1000001,9079,834211467,1198738.017347,true
ShellSortCiura235,1000001,9080,848267544,1178874.527351,true
ShellSortCiura235,1000001,9081,833504622,1199754.594762,true
ShellSortCiura235,1000001,9082,828772042,1206605.615685,true
ShellSortCiura235,1000001,9083,833924791,1199150.104173,true
ShellSortCiura235,1000001,9084,833072238,1200377.295492,true
ShellSortCiura235,1000001,9085,828833771,1206515.751395,true
ShellSortCiura235,1000001,9086,829144549,1206063.528013,true
ShellSortCiura235,1000001,9087,834353697,1198533.671746,true
ShellSortCiura235,1000001,9088,831242164,1203020.062394,true
ShellSortCiura235,1000001,9089,828451149,1207072.983370,true
ShellSortCiura235,1000001,9090,830547774,1204025.862575,true
ShellSortCiura235,1000001,9091,833544225,1199697.592530,true
ShellSortCiura235,1000001,9092,833857780,1199246.471023,true
ShellSortCiura235,1000001,9093,833773579,1199367.580344,true
ShellSortCiura235,1000001,9094,835218590,1197292.555473,true
ShellSortCiura235,1000001,9095,825741721,1211033.637478,true
ShellSortCiura235,1000001,9096,830532575,1204047.896616,true
ShellSortCiura235,1000001,9097,830283430,1204409.197953,true
ShellSortCiura235,1000001,9098,836056018,1196093.298141,true
ShellSortCiura235,1000001,9099,830852579,1203584.155932,true
ShellSortCiura235,1000001,9100,834231983,1198708.537167,true
ShellSortCiura235,1000001,9101,839877753,1190650.658894,true
ShellSortCiura235,1000001,9102,826298800,1210217.175675,true
ShellSortCiura235,1000001,9103,824405061,1212997.162811,true
ShellSortCiura235,1000001,9104,831544698,1202582.377598,true
ShellSortCiura235,1000001,9105,851056704,1175011.013132,true
ShellSortCiura235,1000001,9106,831965553,1201974.043750,true
ShellSortCiura235,1000001,9107,830452924,1204163.380127,true
ShellSortCiura235,1000001,9108,838564816,1192514.855047,true
ShellSortCiura235,1000001,9109,829255335,1205902.401581,true
ShellSortCiura235,1000001,9110,832133466,1201731.502047,true
ShellSortCiura235,1000001,9111,833130279,1200293.669797,true
ShellSortCiura235,1000001,9112,835039766,1197548.956010,true
ShellSortCiura235,1000001,9113,833522608,1199728.706099,true
ShellSortCiura235,1000001,9114,830559275,1204009.190073,true
ShellSortCiura235,1000001,9115,823186315,1214793.032608,true
ShellSortCiura235,1000001,9116,826663476,1209683.298020,true
ShellSortCiura235,1000001,9117,826668649,1209675.728249,true
ShellSortCiura235,1000001,9118,834545664,1198257.978128,true
ShellSortCiura235,1000001,9119,837526279,1193993.579752,true
ShellSortCiura235,1000001,9120,823361899,1214533.974932,true
ShellSortCiura235,1000001,9121,832041380,1201864.503422,true
ShellSortCiura235,1000001,9122,833614187,1199596.906572,true
ShellSortCiura235,1000001,9123,833800324,1199329.109400,true
ShellSortCiura235,1000001,9124,829845160,1205045.288208,true
ShellSortCiura235,1000001,9125,836626737,1195277.362980,true
ShellSortCiura235,1000001,9126,833367934,1199951.377059,true
ShellSortCiura235,1000001,9127,828880269,1206448.069040,true
ShellSortCiura235,1000001,9128,829905863,1204957.145844,true
ShellSortCiura235,1000001,9129,829540654,1205487.633642,true
ShellSortCiura235,1000001,9130,834232167,1198708.272777,true
ShellSortCiura235,1000001,9131,831595727,1202508.583837,true
ShellSortCiura235,1000001,9132,831680073,1202386.629744,true
ShellSortCiura235,1000001,9133,829953140,1204888.507320,true
ShellSortCiura235,1000001,9134,832543959,1201138.977936,true
ShellSortCiura235,1000001,9135,832425859,1201309.388924,true
ShellSortCiura235,1000001,9136,833247489,1200124.828699,true
ShellSortCiura235,1000001,9137,834427375,1198427.844005,true
ShellSortCiura235,1000001,9138,833542485,1199700.096870,true
ShellSortCiura235,1000001,9139,827763718,1208075.418449,true
ShellSortCiura235,1000001,9140,837541887,1193971.329102,true
ShellSortCiura235,1000001,9141,829445854,1205625.412651,true
ShellSortCiura235,1000001,9142,845129339,1183252.022919,true
ShellSortCiura235,1000001,9143,841098102,1188923.144188,true
ShellSortCiura235,1000001,9144,836774956,1195065.641998,true
ShellSortCiura235,1000001,9145,838403569,1192744.206937,true
ShellSortCiura235,1000001,9146,838633933,1192416.572536,true
ShellSortCiura235,1000001,9147,826656957,1209692.837558,true
ShellSortCiura235,1000001,9148,829571939,1205442.172026,true
ShellSortCiura235,1000001,9149,828575885,1206891.267418,true
ShellSortCiura235,1000001,9150,827236359,1208845.560426,true
ShellSortCiura235,1000001,9151,849120749,1177689.982464,true
ShellSortCiura235,1000001,9152,832651502,1200983.842097,true
ShellSortCiura235,1000001,9153,827070358,1209088.187392,true
ShellSortCiura235,1000001,9154,832832497,1200722.838749,true
ShellSortCiura235,1000001,9155,836121453,1195999.691686,true
ShellSortCiura235,1000001,9156,828430970,1207102.385368,true
ShellSortCiura235,1000001,9157,861491172,1160779.161182,true
ShellSortCiura235,1000001,9158,840947258,1189136.405984,true
ShellSortCiura235,1000001,9159,835128681,1197421.454623,true
ShellSortCiura235,1000001,9160,838560873,1192520.462376,true
ShellSortCiura235,1000001,9161,835829023,1196418.133951,true
ShellSortCiura235,1000001,9162,838969381,1191939.804535,true
ShellSortCiura235,1000001,9163,830757797,1203721.474070,true
ShellSortCiura235,1000001,9164,826195554,1210368.411157,true
ShellSortCiura235,1000001,9165,827674185,1208206.101052,true
ShellSortCiura235,1000001,9166,834729362,1197994.278773,true
ShellSortCiura235,1000001,9167,837812457,1193585.738246,true
ShellSortCiura235,1000001,9168,856530434,1167502.006123,true
ShellSortCiura235,1000001,9169,839318205,1191444.429589,true
ShellSortCiura235,1000001,9170,850746258,1175439.786654,true
ShellSortCiura235,1000001,9171,838152001,1193102.204382,true
ShellSortCiura235,1000001,9172,835859144,1196375.019856,true
ShellSortCiura235,1000001,9173,830860626,1203572.499054,true
ShellSortCiura235,1000001,9174,838853289,1192104.761480,true
ShellSortCiura235,1000001,9175,844931034,1183529.731730,true
ShellSortCiura235,1000001,9176,837351852,1194242.298039,true
ShellSortCiura235,1000001,9177,830939986,1203457.550303,true
ShellSortCiura235,1000001,9178,831059182,1203284.942468,true
ShellSortCiura235,1000001,9179,830491894,1204106.875967,true
ShellSortCiura235,1000001,9180,835074747,1197498.791087,true
ShellSortCiura235,1000001,9181,831297472,1202940.022895,true
ShellSortCiura235,1000001,9182,837955013,1193382.681034,true
ShellSortCiura235,1000001,9183,844203737,1184549.364296,true
ShellSortCiura235,1000001,9184,841910688,1187775.632562,true
ShellSortCiura235,1000001,9185,841435476,1188446.444823,true
ShellSortCiura235,1000001,9186,847459025,1179999.233591,true
ShellSortCiura235,1000001,9187,840180722,1190221.310505,true
ShellSortCiura235,1000001,9188,847687511,1179681.176169,true
ShellSortCiura235,1000001,9189,841877416,1187822.574872,true
ShellSortCiura235,1000001,9190,840961659,1189116.042685,true
ShellSortCiura235,1000001,9191,835015563,1197583.667072,true
ShellSortCiura235,1000001,9192,843344863,1185755.725650,true
ShellSortCiura235,1000001,9193,836071479,1196071.179460,true
ShellSortCiura235,1000001,9194,834233834,1198705.877470,true
ShellSortCiura235,1000001,9195,834048660,1198972.012017,true
ShellSortCiura235,1000001,9196,837030547,1194700.723389,true
ShellSortCiura235,1000001,9197,825031924,1212075.522062,true
ShellSortCiura235,1000001,9198,831618802,1202475.217726,true
ShellSortCiura235,1000001,9199,831109263,1203212.434897,true
ShellSortCiura235,1000001,9200,828873915,1206457.317456,true
ShellSortCiura235,1000001,9201,835465370,1196938.898856,true
ShellSortCiura235,1000001,9202,829919619,1204937.173560,true
ShellSortCiura235,1000001,9203,829298280,1205839.954232,true
ShellSortCiura235,1000001,9204,826133831,1210458.841505,true
ShellSortCiura235,1000001,9205,832182937,1201660.062396,true
ShellSortCiura235,1000001,9206,846617041,1181172.775378,true
ShellSortCiura235,1000001,9207,832212473,1201617.414355,true
ShellSortCiura235,1000001,9208,832750649,1200840.853383,true
ShellSortCiura235,1000001,9209,834429876,1198424.252010,true
ShellSortCiura235,1000001,9210,831134624,1203175.720423,true
ShellSortCiura235,1000001,9211,840040939,1190419.363597,true
ShellSortCiura235,1000001,9212,839794073,1190769.299464,true
ShellSortCiura235,1000001,9213,836753825,1195095.821641,true
ShellSortCiura235,1000001,9214,833893348,1199195.319639,true
ShellSortCiura235,1000001,9215,828754342,1206631.385589,true
ShellSortCiura235,1000001,9216,828293703,1207302.429534,true
ShellSortCiura235,1000001,9217,831443757,1202728.376491,true
ShellSortCiura235,1000001,9218,830919864,1203486.693874,true
ShellSortCiura235,1000001,9219,837225334,1194422.766954,true
ShellSortCiura235,1000001,9220,828516146,1206978.288628,true
ShellSortCiura235,1000001,9221,832153605,1201702.418870,true
ShellSortCiura235,1000001,9222,836602391,1195312.146795,true
ShellSortCiura235,1000001,9223,834610082,1198165.492566,true
ShellSortCiura235,1000001,9224,834181975,1198780.398006,true
ShellSortCiura235,1000001,9225,830607901,1203938.704166,true
ShellSortCiura235,1000001,9226,830304615,1204378.467775,true
ShellSortCiura235,1000001,9227,830276459,1204419.310171,true
ShellSortCiura235,1000001,9228,827078972,1209075.594779,true
ShellSortCiura235,1000001,9229,831843983,1202149.706479,true
ShellSortCiura235,1000001,9230,830648261,1203880.206522,true
ShellSortCiura235,1000001,9231,833401921,1199902.441790,true
ShellSortCiura235,1000001,9232,832455644,1201266.406454,true
ShellSortCiura235,1000001,9233,838574279,1192501.397959,true
ShellSortCiura235,1000001,9234,835817362,1196434.825914,true
ShellSortCiura235,1000001,9235,829651526,1205326.536096,true
ShellSortCiura235,1000001,9236,832074671,1201816.417267,true
ShellSortCiura235,1000001,9237,829596219,1205406.892049,true
ShellSortCiura235,1000001,9238,826356208,1210133.100374,true
ShellSortCiura235,1000001,9239,834832002,1197846.989100,true
ShellSortCiura235,1000001,9240,837291053,1194329.016675,true
ShellSortCiura235,1000001,9241,830172000,1204570.860015,true
ShellSortCiura235,1000001,9242,823328376,1214583.426431,true
ShellSortCiura235,1000001,9243,837263223,1194368.715273,true
ShellSortCiura235,1000001,9244,832015804,1201901.448497,true
ShellSortCiura235,1000001,9245,827953615,1207798.337833,true
ShellSortCiura235,1000001,9246,830712714,1203786.800355,true
ShellSortCiura235,1000001,9247,827945867,1207809.640531,true
ShellSortCiura235,1000001,9248,828440016,1207089.204633,true
ShellSortCiura235,1000001,9249,831747716,1202288.844037,true
ShellSortCiura235,1000001,9250,828723900,1206675.709485,true
ShellSortCiura235,1000001,9251,835419600,1197004.475356,true
ShellSortCiura235,1000001,9252,826619225,1209748.055400,true
ShellSortCiura235,1000001,9253,832707908,1200902.489808,true
ShellSortCiura235,1000001,9254,833496238,1199766.662894,true
ShellSortCiura235,1000001,9255,828811496,1206548.177512,true
ShellSortCiura235,1000001,9256,831580165,1202531.087307,true
ShellSortCiura235,1000001,9257,831181601,1203107.718935,true
ShellSortCiura235,1000001,9258,831500187,1202646.752983,true
ShellSortCiura235,1000001,9259,832124442,1201744.534263,true
ShellSortCiura235,1000001,9260,830907536,1203504.549753,true
ShellSortCiura235,1000001,9261,832340491,1201432.599775,true
ShellSortCiura235,1000001,9262,835351608,1197101.903466,true
ShellSortCiura235,1000001,9263,828743594,1206647.034426,true
ShellSortCiura235,1000001,9264,824839255,1212358.643140,true
ShellSortCiura235,1000001,9265,829374388,1205729.299661,true
ShellSortCiura235,1000001,9266,828769253,1206609.676192,true
ShellSortCiura235,1000001,9267,836009365,1196160.045408,true
ShellSortCiura235,1000001,9268,834278278,1198642.019540,true
ShellSortCiura235,1000001,9269,835313250,1197156.874981,true
ShellSortCiura235,1000001,9270,827883334,1207900.870728,true
ShellSortCiura235,1000001,9271,834602826,1198175.909364,true
ShellSortCiura235,1000001,9272,838532014,1192561.504277,true
ShellSortCiura235,1000001,9273,829919134,1204937.877719,true
ShellSortCiura235,1000001,9274,869501571,1150085.328598,true
