ShellSortJdaw1,1000000,9171,844598379,1183994.694832,true
ShellSortJdaw1,1000000,9172,841486176,1188373.651904,true
ShellSortJdaw1,1000000,9173,845887412,1182190.426071,true
ShellSortJdaw1,1000000,9174,846529851,1181293.251288,true
ShellSortJdaw1,1000000,9175,841799763,1187930.959301,true
ShellSortJdaw1,1000000,9176,842527043,1186905.522272,true
ShellSortJdaw1,1000000,9177,841828807,1187889.974404,true
ShellSortJdaw1,1000000,9178,849045967,1177792.532875,true
ShellSortJdaw1,1000000,9179,839689712,1190916.103543,true
ShellSortJdaw1,1000000,9180,847970239,1179286.670696,true
ShellSortJdaw1,1000000,9181,842578599,1186832.897473,true
ShellSortJdaw1,1000000,9182,841323973,1188602.764324,true
ShellSortJdaw1,1000000,9183,845107571,1183281.317450,true
ShellSortJdaw1,1000000,9184,841293421,1188645.929040,true
ShellSortJdaw1,1000000,9185,851467783,1174442.556683,true
ShellSortJdaw1,1000000,9186,843139924,1186042.757003,true
ShellSortJdaw1,1000000,9187,842026252,1187611.428533,true
ShellSortJdaw1,1000000,9188,848161042,1179021.377405,true
ShellSortJdaw1,1000000,9189,848874428,1178030.539047,true
ShellSortJdaw1,1000000,9190,847319012,1180193.039266,true
ShellSortJdaw1,1000000,9191,839204402,1191604.807621,true
ShellSortJdaw1,1000000,9192,848244953,1178904.744983,true
ShellSortJdaw1,1000000,9193,846607453,1181184.971212,true
ShellSortJdaw1,1000000,9194,840129915,1190292.099050,true
ShellSortJdaw1,1000000,9195,842590503,1186816.130065,true
ShellSortJdaw1,1000000,9196,840941169,1189143.827016,true
ShellSortJdaw1,1000000,9197,848131306,1179062.714612,true
ShellSortJdaw1,1000000,9198,843464734,1185586.023565,true
ShellSortJdaw1,1000000,9199,858501659,1164820.113644,true
ShellSortJdaw1,1000000,9200,846902959,1180772.825709,true
ShellSortJdaw1,1000000,9201,841889805,1187803.907425,true
ShellSortJdaw1,1000000,9202,842740105,1186605.448189,true
ShellSortJdaw1,1000000,9203,846719964,1181028.016956,true
ShellSortJdaw1,1000000,9204,839282820,1191493.470580,true
ShellSortJdaw1,1000000,9205,843731637,1185210.979590,true
ShellSortJdaw1,1000000,9206,845409955,1182858.084514,true
ShellSortJdaw1,1000000,9207,849030004,1177814.677089,true
ShellSortJdaw1,1000000,9208,840698788,1189486.667846,true
ShellSortJdaw1,1000000,9209,839894815,1190625.280857,true
ShellSortJdaw1,1000000,9210,849323457,1177407.725829,true
ShellSortJdaw1,1000000,9211,837366980,1194219.528456,true
ShellSortJdaw1,1000000,9212,840708112,1189473.475665,true
ShellSortJdaw1,1000000,9213,872090522,1146669.955438,true
ShellSortJdaw1,1000000,9214,840327382,1190012.394479,true
ShellSortJdaw1,1000000,9215,837260292,1194371.702032,true
ShellSortJdaw1,1000000,9216,834670685,1198077.299193,true
ShellSortJdaw1,1000000,9217,846832382,1180871.234090,true
ShellSortJdaw1,1000000,9218,839502281,1191181.992750,true
ShellSortJdaw1,1000000,9219,844643621,1183931.276029,true
ShellSortJdaw1,1000000,9220,857698329,1165911.097397,true
ShellSortJdaw1,1000000,9221,841704340,1188065.633593,true
ShellSortJdaw1,1000000,9222,841128009,1188879.682165,true
ShellSortJdaw1,1000000,9223,845021160,1183402.318588,true
ShellSortJdaw1,1000000,9224,845817691,1182287.874374,true
ShellSortJdaw1,1000000,9225,840319580,1190023.443224,true
ShellSortJdaw1,1000000,9226,840287258,1190069.217972,true
ShellSortJdaw1,1000000,9227,843500299,1185536.035003,true
ShellSortJdaw1,1000000,9228,838304006,1192884.672914,true
ShellSortJdaw1,1000000,9229,837632745,1193840.625225,true
ShellSortJdaw1,1000000,9230,841355454,1188558.290370,true
ShellSortJdaw1,1000000,9231,848447907,1178622.743659,true
ShellSortJdaw1,1000000,9232,839871107,1190658.889996,true
ShellSortJdaw1,1000000,9233,846516814,1181311.444098,true
ShellSortJdaw1,1000000,9234,837545420,1193965.098633,true
ShellSortJdaw1,1000000,9235,852116512,1173548.436062,true
ShellSortJdaw1,1000000,9236,839426198,1191289.957810,true
ShellSortJdaw1,1000000,9237,846700870,1181054.650387,true
ShellSortJdaw1,1000000,9238,844810465,1183697.458104,true
ShellSortJdaw1,1000000,9239,841846536,1187864.957848,true
ShellSortJdaw1,1000000,9240,840076901,1190367.213775,true
ShellSortJdaw1,1000000,9241,843329889,1185775.593921,true
ShellSortJdaw1,1000000,9242,842877991,1186411.331981,true
ShellSortJdaw1,1000000,9243,844556918,1184052.819516,true
ShellSortJdaw1,1000000,9244,842425850,1187048.094500,true
ShellSortJdaw1,1000000,9245,845083271,1183315.342187,true
ShellSortJdaw1,1000000,9246,839877592,1190649.696486,true
ShellSortJdaw1,1000000,9247,840123809,1190300.750065,true
ShellSortJdaw1,1000000,9248,842071019,1187548.291577,true
ShellSortJdaw1,1000000,9249,846679723,1181084.148864,true
ShellSortJdaw1,1000000,9250,841725729,1188035.443788,true
ShellSortJdaw1,1000000,9251,845916323,1182150.022184,true
ShellSortJdaw1,1000000,9252,836683262,1195195.416733,true
ShellSortJdaw1,1000000,9253,839621504,1191012.849523,true
ShellSortJdaw1,1000000,9254,837210147,1194443.239351,true
ShellSortJdaw1,1000000,9255,840642978,1189565.637459,true
ShellSortJdaw1,1000000,9256,851407210,1174526.111894,true
ShellSortJdaw1,1000000,9257,840487369,1189785.875295,true
ShellSortJdaw1,1000000,9258,842086068,1187527.068789,true
ShellSortJdaw1,1000000,9259,839985058,1190497.367157,true
ShellSortJdaw1,1000000,9260,842571127,1186843.422419,true
ShellSortJdaw1,1000000,9261,841517736,1188329.083536,true
ShellSortJdaw1,1000000,9262,846882851,1180800.861441,true
ShellSortJdaw1,1000000,9263,848508461,1178538.630978,true
ShellSortJdaw1,1000000,9264,838387474,1192765.911958,true
ShellSortJdaw1,1000000,9265,844748768,1183783.910532,true
ShellSortJdaw1,1000000,9266,843640147,1185339.511824,true
ShellSortJdaw1,1000000,9267,840256924,1190112.180498,true
ShellSortJdaw1,1000000,9268,843840644,1185057.874506,true
ShellSortJdaw1,1000000,9269,841184734,1188799.510477,true
ShellSortJdaw1,1000000,9270,839521742,1191154.379895,true
ShellSortJdaw1,1000000,9271,842175425,1187401.069082,true
ShellSortJdaw1,1000000,9272,848947060,1177929.752180,true
ShellSortJdaw1,1000000,9273,845013689,1183412.781376,true
ShellSortJdaw1,1000000,9274,850817188,1175340.618530,true
ShellSortJdaw1,1000000,9275,851203868,1174806.691550,true
ShellSortJdaw1,1000000,9276,846556038,1181256.709671,true
ShellSortJdaw1,1000000,9277,843750006,1185185.176757,true
ShellSortJdaw1,1000000,9278,838300496,1192889.667573,true
ShellSortJdaw1,1000000,9279,840484461,1189789.991846,true
ShellSortJdaw1,1000000,9280,840237781,1190139.294629,true
ShellSortJdaw1,1000000,9281,847499575,1179941.594661,true
ShellSortJdaw1,1000000,9282,842537551,1186890.719367,true
ShellSortJdaw1,1000000,9283,855266341,1169226.417622,true
ShellSortJdaw1,1000000,9284,843215086,1185937.036236,true
ShellSortJdaw1,1000000,9285,839622886,1191010.889143,true
ShellSortJdaw1,1000000,9286,843762090,1185168.203042,true
ShellSortJdaw1,1000000,9287,844334241,1184365.090791,true
ShellSortJdaw1,1000000,9288,851127841,1174911.631166,true
ShellSortJdaw1,1000000,9289,839331639,1191424.168391,true
ShellSortJdaw1,1000000,9290,841346954,1188570.298194,true
ShellSortJdaw1,1000000,9291,845570686,1182633.239961,true
ShellSortJdaw1,1000000,9292,842537233,1186891.167337,true
ShellSortJdaw1,1000000,9293,836260435,1195799.727151,true
ShellSortJdaw1,1000000,9294,842672937,1186700.030453,true
ShellSortJdaw1,1000000,9295,848826668,1178096.822000,true
ShellSortJdaw1,1000000,9296,846662162,1181108.646261,true
ShellSortJdaw1,1000000,9297,848082633,1179130.383159,true
ShellSortJdaw1,1000000,9298,841028097,1189020.918049,true
ShellSortJdaw1,1000000,9299,842324032,1187191.581873,true
ShellSortJdaw1,1000000,9300,846475125,1181369.623827,true
ShellSortJdaw1,1000000,9301,852681369,1172771.021340,true
ShellSortJdaw1,1000000,9302,845335147,1182962.761632,true
ShellSortJdaw1,1000001,8803,846699696,1181057.469046,true
ShellSortJdaw1,1000001,8804,845820764,1182284.761219,true
ShellSortJdaw1,1000001,8805,841629557,1188172.387344,true
ShellSortJdaw1,1000001,8806,849002807,1177853.585118,true
ShellSortJdaw1,1000001,8807,840234107,1190145.688766,true
ShellSortJdaw1,1000001,8808,842675565,1186697.516262,true
ShellSortJdaw1,1000001,8809,837976054,1193352.716019,true
ShellSortJdaw1,1000001,8810,839672036,1190942.364550,true
ShellSortJdaw1,1000001,8811,841316767,1188614.133492,true
ShellSortJdaw1,1000001,8812,839079546,1191783.311567,true
ShellSortJdaw1,1000001,8813,849651338,1176954.540381,true
ShellSortJdaw1,1000001,8814,837060579,1194657.860002,true
ShellSortJdaw1,1000001,8815,846825326,1180882.254341,true
ShellSortJdaw1,1000001,8816,850030940,1176428.942692,true
ShellSortJdaw1,1000001,8817,844915410,1183551.617315,true
ShellSortJdaw1,1000001,8818,844004551,1184828.919246,true
ShellSortJdaw1,1000001,8819,845974077,1182070.499780,true
ShellSortJdaw1,1000001,8820,849114474,1177698.685654,true
ShellSortJdaw1,1000001,8821,837825813,1193566.710984,true
ShellSortJdaw1,1000001,8822,844957976,1183491.994163,true
ShellSortJdaw1,1000001,8823,845990195,1182047.978700,true
ShellSortJdaw1,1000001,8824,836881686,1194913.231737,true
ShellSortJdaw1,1000001,8825,843424145,1185644.264429,true
ShellSortJdaw1,1000001,8826,845517807,1182708.384993,true
ShellSortJdaw1,1000001,8827,849675747,1176920.729503,true
ShellSortJdaw1,1000001,8828,849173384,1177616.984755,true
ShellSortJdaw1,1000001,8829,840287720,1190069.753727,true
ShellSortJdaw1,1000001,8830,838684555,1192344.599693,true
ShellSortJdaw1,1000001,8831,844427145,1184235.971003,true
ShellSortJdaw1,1000001,8832,845627121,1182555.496585,true
ShellSortJdaw1,1000001,8833,853196279,1172064.417782,true
ShellSortJdaw1,1000001,8834,847868165,1179429.823267,true
ShellSortJdaw1,1000001,8835,840563457,1189679.365278,true
ShellSortJdaw1,1000001,8836,840742073,1189426.617407,true
ShellSortJdaw1,1000001,8837,843951932,1184902.791359,true
ShellSortJdaw1,1000001,8838,852762338,1172660.840470,true
ShellSortJdaw1,1000001,8839,847948870,1179317.568994,true
ShellSortJdaw1,1000001,8840,844312741,1184396.434449,true
ShellSortJdaw1,1000001,8841,843704870,1185249.766308,true
ShellSortJdaw1,1000001,8842,843797372,1185119.832300,true
ShellSortJdaw1,1000001,8843,840355973,1189973.097270,true
ShellSortJdaw1,1000001,8844,834547379,1198255.515700,true
ShellSortJdaw1,1000001,8845,845926434,1182137.074582,true
ShellSortJdaw1,1000001,8846,843391669,1185689.919353,true
ShellSortJdaw1,1000001,8847,841863337,1187842.439562,true
ShellSortJdaw1,1000001,8848,840307961,1190041.087805,true
ShellSortJdaw1,1000001,8849,838123400,1193142.919050,true
ShellSortJdaw1,1000001,8850,834990034,1197620.282016,true
ShellSortJdaw1,1000001,8851,839225481,1191576.069412,true
ShellSortJdaw1,1000001,8852,843126641,1186062.628520,true
ShellSortJdaw1,1000001,8853,838517582,1192582.029842,true
ShellSortJdaw1,1000001,8854,844823687,1183680.116204,true
ShellSortJdaw1,1000001,8855,840994123,1189070.140506,true
ShellSortJdaw1,1000001,8856,842059610,1187565.569141,true
ShellSortJdaw1,1000001,8857,835905796,1196308.250027,true
ShellSortJdaw1,1000001,8858,838321953,1192860.328209,true
ShellSortJdaw1,1000001,8859,844230848,1184511.324561,true
ShellSortJdaw1,1000001,8860,840209205,1190180.962133,true
ShellSortJdaw1,1000001,8861,848169446,1179010.874202,true
ShellSortJdaw1,1000001,8862,863687623,1157827.174282,true
ShellSortJdaw1,1000001,8863,845129516,1183251.775104,true
ShellSortJdaw1,1000001,8864,860081229,1162682.042442,true
ShellSortJdaw1,1000001,8865,846775927,1180951.144352,true
ShellSortJdaw1,1000001,8866,846968539,1180682.580230,true
ShellSortJdaw1,1000001,8867,840165580,1190242.761433,true
ShellSortJdaw1,1000001,8868,845945936,1182109.822205,true
ShellSortJdaw1,1000001,8869,856702991,1167266.848027,true
ShellSortJdaw1,1000001,8870,847287759,1180237.752024,true
ShellSortJdaw1,1000001,8871,842590967,1186816.663322,true
ShellSortJdaw1,1000001,8872,840248835,1190124.827724,true
ShellSortJdaw1,1000001,8873,848754620,1178198.004978,true
ShellSortJdaw1,1000001,8874,839895241,1190625.867590,true
ShellSortJdaw1,1000001,8875,848765119,1178183.430981,true
ShellSortJdaw1,1000001,8876,847778851,1179554.076892,true
ShellSortJdaw1,1000001,8877,850884851,1175248.329812,true
ShellSortJdaw1,1000001,8878,849571377,1177065.314431,true
ShellSortJdaw1,1000001,8879,841051450,1188989.092166,true
ShellSortJdaw1,1000001,8880,841619545,1188186.521975,true
ShellSortJdaw1,1000001,8881,846073216,1181931.990151,true
ShellSortJdaw1,1000001,8882,845251527,1183080.974191,true
ShellSortJdaw1,1000001,8883,847801220,1179522.954685,true
ShellSortJdaw1,1000001,8884,840592009,1189638.955990,true
ShellSortJdaw1,1000001,8885,839499719,1191186.819206,true
ShellSortJdaw1,1000001,8886,840145508,1190271.197641,true
ShellSortJdaw1,1000001,8887,839588702,1191060.572418,true
ShellSortJdaw1,1000001,8888,846252419,1181681.703411,true
ShellSortJdaw1,1000001,8889,839417603,1191303.347018,true
ShellSortJdaw1,1000001,8890,846205061,1181747.836415,true
ShellSortJdaw1,1000001,8891,846202858,1181750.912971,true
ShellSortJdaw1,1000001,8892,843445333,1185614.480127,true
ShellSortJdaw1,1000001,8893,839862110,1190672.835568,true
ShellSortJdaw1,1000001,8894,840689006,1189501.697849,true
ShellSortJdaw1,1000001,8895,848790234,1178148.569509,true
ShellSortJdaw1,1000001,8896,837141844,1194541.889367,true
ShellSortJdaw1,1000001,8897,837881315,1193487.648069,true
ShellSortJdaw1,1000001,8898,843903283,1184971.098163,true
ShellSortJdaw1,1000001,8899,839510591,1191171.392857,true
ShellSortJdaw1,1000001,8900,841907295,1187780.419458,true
ShellSortJdaw1,1000001,8901,847236470,1180309.199862,true
ShellSortJdaw1,1000001,8902,838102715,1193172.366707,true
ShellSortJdaw1,1000001,8903,839449302,1191258.361425,true
ShellSortJdaw1,1000001,8904,843654673,1185320.288032,true
ShellSortJdaw1,1000001,8905,847673173,1179701.129931,true
ShellSortJdaw1,1000001,8906,842570187,1186845.933347,true
ShellSortJdaw1,1000001,8907,841233358,1188731.985590,true
ShellSortJdaw1,1000001,8908,842241168,1187309.571170,true
ShellSortJdaw1,1000001,8909,842947289,1186314.984400,true
ShellSortJdaw1,1000001,8910,842861610,1186435.576298,true
ShellSortJdaw1,1000001,8911,843013439,1186221.896043,true
ShellSortJdaw1,1000001,8912,842544875,1186881.588948,true
ShellSortJdaw1,1000001,8913,842217320,1187343.190710,true
ShellSortJdaw1,1000001,8914,841457804,1188414.909513,true
ShellSortJdaw1,1000001,8915,844204332,1184548.529419,true
ShellSortJdaw1,1000001,8916,845506417,1182724.317514,true
ShellSortJdaw1,1000001,8917,846952682,1180704.685460,true
ShellSortJdaw1,1000001,8918,840198736,1190195.791963,true
ShellSortJdaw1,1000001,8919,845609639,1182579.944551,true
ShellSortJdaw1,1000001,8920,841171302,1188819.682296,true
ShellSortJdaw1,1000001,8921,849349575,1177372.697220,true
ShellSortJdaw1,1000001,8922,844416548,1184250.832564,true
ShellSortJdaw1,1000001,8923,846930950,1180734.981996,true
ShellSortJdaw1,1000001,8924,836269230,1195788.346774,true
ShellSortJdaw1,1000001,8925,840589223,1189642.898860,true
ShellSortJdaw1,1000001,8926,842007243,1187639.427467,true
ShellSortJdaw1,1000001,8927,837933725,1193412.999340,true
ShellSortJdaw1,1000001,8928,839086675,1191773.186006,true
ShellSortJdaw1,1000001,8929,840613409,1189608.670637,true
ShellSortJdaw1,1000001,8930,842541402,1186886.481336,true
ShellSortJdaw1,1000001,8931,840419830,1189882.680422,true
ShellSortJdaw1,1000001,8932,835709341,1196589.473086,true
ShellSortJdaw1,1000001,8933,838192987,1193043.864014,true
ShellSortJdaw1,1000001,8934,843037607,1186187.889718,true
ShellSortJdaw1,1000001,8935,840642064,1189568.120398,true
ShellSortJdaw1,1000001,8936,844416820,1184250.451098,true
ShellSortJdaw1,1000001,8937,844710747,1183838.377281,true
ShellSortJdaw1,1000001,8938,841500598,1188354.473398,true
ShellSortJdaw1,1000001,8939,848071525,1179147.006498,true
ShellSortJdaw1,1000001,8940,846063020,1181946.233745,true
ShellSortJdaw1,1000001,8941,844748523,1183785.437646,true
ShellSortJdaw1,1000001,8942,842214299,1187347.449678,true
ShellSortJdaw1,1000001,8943,839855678,1190681.954287,true
ShellSortJdaw1,1000001,8944,851474962,1174433.829095,true
ShellSortJdaw1,1000001,8945,839083676,1191777.445567,true
ShellSortJdaw1,1000001,8946,839639237,1190988.886576,true
ShellSortJdaw1,1000001,8947,843357377,1185738.131037,true
ShellSortJdaw1,1000001,8948,846634663,1181148.190244,true
ShellSortJdaw1,1000001,8949,837606226,1193879.616649,true
ShellSortJdaw1,1000001,8950,849194608,1177587.552464,true
ShellSortJdaw1,1000001,8951,839197637,1191615.605085,true
ShellSortJdaw1,1000001,8952,842975051,1186275.915063,true
ShellSortJdaw1,1000001,8953,836530307,1195415.147105,true
ShellSortJdaw1,1000001,8954,849092412,1177729.285844,true
ShellSortJdaw1,1000001,8955,846126066,1181858.165329,true
ShellSortJdaw1,1000001,8956,838575848,1192499.166754,true
ShellSortJdaw1,1000001,8957,837794037,1193611.980793,true
ShellSortJdaw1,1000001,8958,843501299,1185535.815043,true
ShellSortJdaw1,1000001,8959,839144004,1191691.765934,true
ShellSortJdaw1,1000001,8960,839895791,1190625.087916,true
ShellSortJdaw1,1000001,8961,841476104,1188389.064462,true
ShellSortJdaw1,1000001,8962,842290814,1187239.589200,true
ShellSortJdaw1,1000001,8963,836537023,1195405.549911,true
ShellSortJdaw1,1000001,8964,840231536,1190149.330458,true
ShellSortJdaw1,1000001,8965,842651223,1186731.796863,true
ShellSortJdaw1,1000001,8966,841366792,1188543.462267,true
ShellSortJdaw1,1000001,8967,847260635,1180275.535875,true
ShellSortJdaw1,1000001,8968,842875124,1186416.553919,true
ShellSortJdaw1,1000001,8969,845592847,1182603.428527,true
ShellSortJdaw1,1000001,8970,841011333,1189045.808019,true
ShellSortJdaw1,1000001,8971,837865606,1193510.024566,true
ShellSortJdaw1,1000001,8972,837491327,1194043.410076,true
ShellSortJdaw1,1000001,8973,838321409,1192861.102274,true
ShellSortJdaw1,1000001,8974,841257023,1188698.545938,true
ShellSortJdaw1,1000001,8975,846279067,1181644.494109,true
ShellSortJdaw1,1000001,8976,850307412,1176046.434369,true
ShellSortJdaw1,1000001,8977,853080892,1172222.950224,true
ShellSortJdaw1,1000001,8978,840849214,1189275.060677,true
ShellSortJdaw1,1000001,8979,849833815,1176701.823756,true
ShellSortJdaw1,1000001,8980,854578190,1170169.109979,true
ShellSortJdaw1,1000001,8981,844342321,1184354.941270,true
ShellSortJdaw1,1000001,8982,838403512,1192744.288027,true
ShellSortJdaw1,1000001,8983,837119829,1194573.304033,true
ShellSortJdaw1,1000001,8984,848183106,1178991.886217,true
ShellSortJdaw1,1000001,8985,839214151,1191592.156553,true
ShellSortJdaw1,1000001,8986,845434331,1182825.162561,true
ShellSortJdaw1,1000001,8987,848593596,1178421.572722,true
ShellSortJdaw1,1000001,8988,842118052,1187483.153490,true
